score;completeness;rescuebot_action;rescuebot_location;human_action;human_location;human_sent_messages_nr;rescuebot_sent_messages_nr;world_nr;tick_nr
8;0.5;;(15, 18);;(15, 18);0;0;1;2800
8;0.5;;(15, 18);;(15, 18);0;0;1;2801
8;0.5;;(15, 18);;(15, 18);0;0;1;2802
8;0.5;;(15, 18);;(15, 18);0;0;1;2803
8;0.5;;(15, 18);;(15, 18);0;0;1;2804
8;0.5;;(15, 18);;(15, 18);0;0;1;2805
8;0.5;;(15, 18);;(15, 18);0;0;1;2806
8;0.5;;(15, 18);;(15, 18);0;0;1;2807
8;0.5;;(15, 18);;(15, 18);0;0;1;2808
8;0.5;;(15, 18);;(15, 18);0;0;1;2809
8;0.5;;(15, 18);;(15, 18);0;0;1;2810
8;0.5;;(15, 18);;(15, 18);0;0;1;2811
8;0.5;;(15, 18);;(15, 18);0;0;1;2812
8;0.5;;(15, 18);;(15, 18);0;0;1;2813
8;0.5;;(15, 18);;(15, 18);0;0;1;2814
8;0.5;;(15, 18);;(15, 18);0;0;1;2815
8;0.5;;(15, 18);;(15, 18);0;0;1;2816
8;0.5;;(15, 18);;(15, 18);0;0;1;2817
8;0.5;;(15, 18);;(15, 18);0;0;1;2818
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2819
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2820
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2821
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2822
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2823
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2824
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2825
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2826
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2827
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2828
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2829
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2830
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2831
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2832
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2833
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2834
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2835
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2836
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2837
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2838
8;0.5;;(15, 18);RemoveObjectTogether;(15, 18);0;0;1;2839
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2840
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2841
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2842
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2843
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2844
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2845
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2846
8;0.5;MoveSouth;(15, 18);;(15, 18);0;0;1;2847
8;0.5;MoveSouth;(15, 19);;(15, 18);0;0;1;2848
8;0.5;MoveSouthWest;(15, 19);;(15, 18);0;0;1;2849
8;0.5;MoveSouthWest;(15, 19);;(15, 18);0;0;1;2850
8;0.5;MoveSouthWest;(15, 19);MoveSouth;(15, 19);0;0;1;2851
8;0.5;MoveSouthWest;(15, 19);;(15, 19);0;0;1;2852
8;0.5;MoveSouthWest;(15, 19);;(15, 19);0;0;1;2853
8;0.5;MoveSouthWest;(15, 19);;(15, 19);0;0;1;2854
8;0.5;MoveSouthWest;(15, 19);;(15, 19);0;0;1;2855
8;0.5;MoveSouthWest;(15, 19);MoveSouth;(15, 20);0;0;1;2856
8;0.5;MoveSouthWest;(14, 20);;(15, 20);0;0;1;2857
8;0.5;MoveSouthEast;(14, 20);;(15, 20);0;0;1;2858
8;0.5;MoveSouthEast;(14, 20);;(15, 20);0;0;1;2859
8;0.5;MoveSouthEast;(14, 20);;(15, 20);0;0;1;2860
8;0.5;MoveSouthEast;(14, 20);;(15, 20);0;0;1;2861
8;0.5;MoveSouthEast;(14, 20);;(15, 20);0;0;1;2862
8;0.5;MoveSouthEast;(14, 20);;(15, 20);0;0;1;2863
8;0.5;MoveSouthEast;(14, 20);MoveSouth;(15, 21);0;0;1;2864
8;0.5;MoveSouthEast;(14, 20);;(15, 21);0;0;1;2865
8;0.5;MoveSouthEast;(15, 21);;(15, 21);0;0;1;2866
8;0.5;MoveNorthEast;(15, 21);;(15, 21);0;0;1;2867
8;0.5;MoveNorthEast;(15, 21);;(15, 21);0;0;1;2868
8;0.5;MoveNorthEast;(15, 21);MoveWest;(14, 21);0;0;1;2869
8;0.5;MoveNorthEast;(15, 21);;(14, 21);0;0;1;2870
8;0.5;MoveNorthEast;(15, 21);;(14, 21);0;0;1;2871
8;0.5;MoveNorthEast;(15, 21);;(14, 21);0;0;1;2872
8;0.5;MoveNorthEast;(15, 21);;(14, 21);0;0;1;2873
8;0.5;MoveNorthEast;(15, 21);;(14, 21);0;0;1;2874
8;0.5;MoveNorthEast;(16, 20);MoveEast;(15, 21);0;0;1;2875
8;0.5;;(16, 20);;(15, 21);0;0;1;2876
8;0.5;;(16, 20);;(15, 21);0;0;1;2877
8;0.5;;(16, 20);;(15, 21);0;0;1;2878
8;0.5;;(16, 20);MoveEast;(16, 21);0;0;1;2879
8;0.5;;(16, 20);;(16, 21);0;0;1;2880
8;0.5;;(16, 20);;(16, 21);0;0;1;2881
8;0.5;;(16, 20);;(16, 21);0;0;1;2882
8;0.5;;(16, 20);MoveNorth;(16, 20);0;0;1;2883
8;0.5;;(16, 20);;(16, 20);0;0;1;2884
8;0.5;;(16, 20);;(16, 20);0;0;1;2885
8;0.5;;(16, 20);;(16, 20);0;0;1;2886
8;0.5;;(16, 20);MoveWest;(15, 20);0;0;1;2887
8;0.5;;(16, 20);;(15, 20);0;0;1;2888
8;0.5;;(16, 20);;(15, 20);0;0;1;2889
8;0.5;;(16, 20);;(15, 20);0;0;1;2890
8;0.5;;(16, 20);MoveWest;(14, 20);0;0;1;2891
8;0.5;;(16, 20);;(14, 20);0;0;1;2892
8;0.5;;(16, 20);;(14, 20);0;0;1;2893
8;0.5;;(16, 20);;(14, 20);0;0;1;2894
8;0.5;;(16, 20);;(14, 20);0;0;1;2895
8;0.5;;(16, 20);;(14, 20);0;0;1;2896
8;0.5;;(16, 20);MoveEast;(15, 20);0;0;1;2897
8;0.5;;(16, 20);;(15, 20);0;0;1;2898
8;0.5;;(16, 20);;(15, 20);0;0;1;2899
8;0.5;;(16, 20);;(15, 20);0;0;1;2900
8;0.5;;(16, 20);;(15, 20);0;0;1;2901
8;0.5;;(16, 20);;(15, 20);0;0;1;2902
8;0.5;;(16, 20);;(15, 20);0;0;1;2903
8;0.5;;(16, 20);;(15, 20);0;0;1;2904
8;0.5;;(16, 20);;(15, 20);0;0;1;2905
8;0.5;;(16, 20);;(15, 20);0;0;1;2906
8;0.5;;(16, 20);;(15, 20);0;0;1;2907
8;0.5;;(16, 20);;(15, 20);0;0;1;2908
8;0.5;;(16, 20);;(15, 20);0;0;1;2909
8;0.5;;(16, 20);;(15, 20);0;0;1;2910
8;0.5;;(16, 20);;(15, 20);0;0;1;2911
8;0.5;;(16, 20);;(15, 20);0;0;1;2912
8;0.5;;(16, 20);;(15, 20);0;0;1;2913
8;0.5;;(16, 20);;(15, 20);0;0;1;2914
8;0.5;;(16, 20);;(15, 20);0;0;1;2915
8;0.5;;(16, 20);;(15, 20);0;0;1;2916
8;0.5;;(16, 20);MoveWest;(14, 20);0;0;1;2917
8;0.5;;(16, 20);;(14, 20);0;0;1;2918
8;0.5;;(16, 20);;(14, 20);0;0;1;2919
8;0.5;;(16, 20);;(14, 20);0;0;1;2920
8;0.5;;(16, 20);;(14, 20);0;0;1;2921
8;0.5;;(16, 20);;(14, 20);0;0;1;2922
8;0.5;;(16, 20);;(14, 20);0;0;1;2923
8;0.5;;(16, 20);;(14, 20);0;0;1;2924
8;0.5;;(16, 20);;(14, 20);0;0;1;2925
8;0.5;;(16, 20);;(14, 20);0;0;1;2926
8;0.5;;(16, 20);;(14, 20);0;0;1;2927
8;0.5;;(16, 20);;(14, 20);0;0;1;2928
8;0.5;;(16, 20);;(14, 20);0;0;1;2929
8;0.5;;(16, 20);;(14, 20);0;0;1;2930
8;0.5;;(16, 20);;(14, 20);0;0;1;2931
8;0.5;;(16, 20);;(14, 20);0;0;1;2932
8;0.5;;(16, 20);;(14, 20);0;0;1;2933
8;0.5;;(16, 20);;(14, 20);0;0;1;2934
8;0.5;;(16, 20);;(14, 20);0;0;1;2935
8;0.5;;(16, 20);;(14, 20);0;0;1;2936
8;0.5;;(16, 20);;(14, 20);0;0;1;2937
8;0.5;;(16, 20);;(14, 20);0;0;1;2938
8;0.5;;(16, 20);;(14, 20);1;0;1;2939
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2940
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2941
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2942
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2943
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2944
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2945
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2946
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2947
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2948
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2949
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2950
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2951
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2952
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2953
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2954
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2955
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2956
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2957
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2958
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2959
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2960
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2961
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2962
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2963
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2964
8;0.5;Idle;(16, 20);;(14, 20);0;0;1;2965
8;0.5;MoveWest;(16, 20);;(14, 20);0;0;1;2966
8;0.5;MoveWest;(16, 20);;(14, 20);0;0;1;2967
8;0.5;MoveWest;(16, 20);;(14, 20);0;0;1;2968
8;0.5;MoveWest;(16, 20);;(14, 20);0;0;1;2969
8;0.5;MoveWest;(16, 20);;(14, 20);0;0;1;2970
8;0.5;MoveWest;(16, 20);;(14, 20);0;0;1;2971
8;0.5;MoveWest;(16, 20);CarryObjectTogether;(14, 20);0;0;1;2972
8;0.5;MoveWest;(16, 20);CarryObjectTogether;(14, 20);0;0;1;2973
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2974
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2975
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2976
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2977
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2978
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2979
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2980
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2981
8;0.5;MoveWest;(15, 20);CarryObjectTogether;(14, 20);0;0;1;2982
8;0.5;MoveWest;(14, 20);;(14, 20);0;0;1;2983
8;0.5;MoveNorthEast;(14, 20);;(14, 20);0;0;1;2984
8;0.5;MoveNorthEast;(14, 20);;(14, 20);0;0;1;2985
8;0.5;MoveNorthEast;(14, 20);;(14, 20);0;0;1;2986
8;0.5;MoveNorthEast;(14, 20);;(14, 20);0;0;1;2987
8;0.5;MoveNorthEast;(14, 20);;(14, 20);0;0;1;2988
8;0.5;MoveNorthEast;(14, 20);;(14, 20);0;0;1;2989
8;0.5;MoveNorthEast;(14, 20);MoveEast;(15, 20);0;0;1;2990
8;0.5;MoveNorthEast;(14, 20);;(15, 20);0;0;1;2991
8;0.5;MoveNorthEast;(15, 19);;(15, 20);0;0;1;2992
8;0.5;;(15, 19);;(15, 20);0;0;1;2993
8;0.5;;(15, 19);;(15, 20);0;0;1;2994
8;0.5;;(15, 19);MoveNorth;(15, 19);0;0;1;2995
8;0.5;;(15, 19);MoveNorth;(15, 18);0;0;1;2996
8;0.5;;(15, 19);;(15, 18);0;0;1;2997
8;0.5;;(15, 19);;(15, 18);0;0;1;2998
8;0.5;;(15, 19);MoveEast;(16, 18);0;0;1;2999
8;0.5;;(15, 19);;(16, 18);0;0;1;3000
8;0.5;;(15, 19);MoveEast;(17, 18);0;0;1;3001
8;0.5;;(15, 19);MoveEast;(18, 18);0;0;1;3002
8;0.5;;(15, 19);;(18, 18);0;0;1;3003
8;0.5;;(15, 19);MoveEast;(19, 18);0;0;1;3004
8;0.5;;(15, 19);;(19, 18);0;0;1;3005
8;0.5;;(15, 19);MoveEast;(20, 18);0;0;1;3006
8;0.5;;(15, 19);;(20, 18);0;0;1;3007
8;0.5;;(15, 19);;(20, 18);0;0;1;3008
8;0.5;;(15, 19);;(20, 18);0;0;1;3009
8;0.5;;(15, 19);;(20, 18);0;0;1;3010
8;0.5;;(15, 19);MoveNorth;(20, 18);0;0;1;3011
8;0.5;;(15, 19);MoveNorth;(20, 18);0;0;1;3012
8;0.5;;(15, 19);MoveNorth;(20, 17);0;0;1;3013
8;0.5;;(15, 19);MoveNorth;(20, 17);0;0;1;3014
8;0.5;;(15, 19);MoveNorth;(20, 17);0;0;1;3015
8;0.5;;(15, 19);MoveNorth;(20, 16);0;0;1;3016
8;0.5;;(15, 19);MoveNorth;(20, 15);0;0;1;3017
8;0.5;;(15, 19);MoveNorth;(20, 14);0;0;1;3018
8;0.5;;(15, 19);;(20, 14);0;0;1;3019
8;0.5;;(15, 19);MoveNorth;(20, 13);0;0;1;3020
8;0.5;;(15, 19);;(20, 13);0;0;1;3021
8;0.5;;(15, 19);;(20, 13);0;0;1;3022
8;0.5;;(15, 19);;(20, 13);0;0;1;3023
8;0.5;;(15, 19);MoveEast;(21, 13);0;0;1;3024
8;0.5;;(15, 19);;(21, 13);0;0;1;3025
8;0.5;;(15, 19);MoveEast;(22, 13);0;0;1;3026
8;0.5;;(15, 19);MoveEast;(23, 13);0;0;1;3027
8;0.5;;(15, 19);;(23, 13);0;0;1;3028
8;0.5;;(15, 19);;(23, 13);0;0;1;3029
8;0.5;;(15, 19);;(23, 13);0;0;1;3030
8;0.5;;(15, 19);;(23, 13);0;0;1;3031
8;0.5;;(15, 19);;(23, 13);0;0;1;3032
11;0.625;;(23, 13);DropObjectTogether;(23, 13);0;0;1;3033
11;0.625;MoveWest;(23, 13);;(23, 13);0;0;1;3034
11;0.625;MoveWest;(23, 13);;(23, 13);0;0;1;3035
11;0.625;MoveWest;(23, 13);;(23, 13);0;0;1;3036
11;0.625;MoveWest;(23, 13);;(23, 13);0;0;1;3037
11;0.625;MoveWest;(23, 13);;(23, 13);0;0;1;3038
11;0.625;MoveWest;(23, 13);MoveWest;(22, 13);0;0;1;3039
11;0.625;MoveWest;(23, 13);;(22, 13);0;0;1;3040
11;0.625;MoveWest;(23, 13);MoveWest;(21, 13);0;0;1;3041
11;0.625;MoveWest;(22, 13);;(21, 13);0;0;1;3042
11;0.625;MoveWest;(22, 13);MoveWest;(20, 13);0;0;1;3043
11;0.625;MoveWest;(22, 13);;(20, 13);0;0;1;3044
11;0.625;MoveWest;(22, 13);;(20, 13);0;0;1;3045
11;0.625;MoveWest;(22, 13);MoveSouth;(20, 14);0;0;1;3046
11;0.625;MoveWest;(22, 13);MoveSouth;(20, 15);0;0;1;3047
11;0.625;MoveWest;(22, 13);;(20, 15);0;0;1;3048
11;0.625;MoveWest;(22, 13);MoveSouth;(20, 16);0;0;1;3049
11;0.625;MoveWest;(22, 13);;(20, 16);0;0;1;3050
11;0.625;MoveWest;(21, 13);;(20, 16);0;0;1;3051
11;0.625;MoveSouthWest;(21, 13);MoveEast;(21, 16);0;0;1;3052
11;0.625;MoveSouthWest;(21, 13);;(21, 16);0;0;1;3053
11;0.625;MoveSouthWest;(21, 13);MoveSouth;(21, 17);0;0;1;3054
11;0.625;MoveSouthWest;(21, 13);;(21, 17);0;0;1;3055
11;0.625;MoveSouthWest;(21, 13);MoveSouth;(21, 18);0;0;1;3056
11;0.625;MoveSouthWest;(21, 13);;(21, 18);0;0;1;3057
11;0.625;MoveSouthWest;(21, 13);MoveSouth;(21, 18);0;0;1;3058
11;0.625;MoveSouthWest;(21, 13);;(21, 18);0;0;1;3059
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3060
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3061
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3062
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3063
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3064
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3065
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3066
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3067
11;0.625;MoveSouthWest;(20, 14);;(21, 18);0;0;1;3068
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3069
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3070
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3071
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3072
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3073
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3074
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3075
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3076
11;0.625;MoveSouthWest;(19, 15);;(21, 18);0;0;1;3077
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3078
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3079
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3080
11;0.625;MoveSouthWest;(18, 16);;(21, 18);1;0;1;3081
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3082
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3083
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3084
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3085
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3086
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3087
11;0.625;MoveSouthWest;(18, 16);;(21, 18);0;0;1;3088
11;0.625;MoveSouthWest;(17, 17);;(21, 18);0;0;1;3089
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3090
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3091
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3092
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3093
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3094
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3095
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3096
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3097
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3098
11;0.625;MoveEast;(17, 17);;(21, 18);0;0;1;3099
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3100
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3101
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3102
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3103
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3104
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3105
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3106
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3107
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3108
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3109
11;0.625;MoveEast;(18, 17);;(21, 18);0;0;1;3110
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3111
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3112
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3113
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3114
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3115
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3116
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3117
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3118
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3119
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3120
11;0.625;MoveEast;(19, 17);;(21, 18);0;0;1;3121
11;0.625;MoveEast;(20, 17);;(21, 18);0;0;1;3122
11;0.625;MoveSouthEast;(20, 17);;(21, 18);0;0;1;3123
11;0.625;MoveSouthEast;(20, 17);;(21, 18);0;0;1;3124
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3125
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3126
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3127
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3128
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3129
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3130
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3131
11;0.625;MoveSouthEast;(20, 17);RemoveObjectTogether;(21, 18);0;0;1;3132
11;0.625;MoveSouthEast;(21, 18);RemoveObjectTogether;(21, 18);0;0;1;3133
11;0.625;;(21, 18);RemoveObjectTogether;(21, 18);0;0;1;3134
11;0.625;;(21, 18);RemoveObjectTogether;(21, 18);0;0;1;3135
11;0.625;MoveSouth;(21, 18);;(21, 18);0;0;1;3136
11;0.625;MoveSouth;(21, 18);;(21, 18);0;0;1;3137
11;0.625;MoveSouth;(21, 18);;(21, 18);0;0;1;3138
11;0.625;MoveSouth;(21, 18);;(21, 18);0;0;1;3139
11;0.625;MoveSouth;(21, 18);;(21, 18);0;0;1;3140
11;0.625;MoveSouth;(21, 18);;(21, 18);0;0;1;3141
11;0.625;MoveSouth;(21, 18);MoveSouth;(21, 19);0;0;1;3142
11;0.625;MoveSouth;(21, 18);;(21, 19);0;0;1;3143
11;0.625;MoveSouth;(21, 19);;(21, 19);0;0;1;3144
11;0.625;MoveSouthWest;(21, 19);;(21, 19);0;0;1;3145
11;0.625;MoveSouthWest;(21, 19);MoveSouth;(21, 20);0;0;1;3146
11;0.625;MoveSouthWest;(21, 19);;(21, 20);0;0;1;3147
11;0.625;MoveSouthWest;(21, 19);;(21, 20);0;0;1;3148
11;0.625;MoveSouthWest;(21, 19);;(21, 20);0;0;1;3149
11;0.625;MoveSouthWest;(21, 19);;(21, 20);0;0;1;3150
11;0.625;MoveSouthWest;(21, 19);;(21, 20);0;0;1;3151
11;0.625;MoveSouthWest;(21, 19);;(21, 20);0;0;1;3152
11;0.625;MoveSouthWest;(20, 20);MoveSouth;(21, 21);0;0;1;3153
11;0.625;MoveSouthEast;(20, 20);;(21, 21);0;0;1;3154
11;0.625;MoveSouthEast;(20, 20);;(21, 21);0;0;1;3155
11;0.625;MoveSouthEast;(20, 20);;(21, 21);0;0;1;3156
11;0.625;MoveSouthEast;(20, 20);;(21, 21);0;0;1;3157
11;0.625;MoveSouthEast;(20, 20);;(21, 21);0;0;1;3158
11;0.625;MoveSouthEast;(20, 20);;(21, 21);0;0;1;3159
11;0.625;MoveSouthEast;(20, 20);MoveEast;(22, 21);0;0;1;3160
11;0.625;MoveSouthEast;(20, 20);;(22, 21);0;0;1;3161
11;0.625;MoveSouthEast;(21, 21);;(22, 21);0;0;1;3162
11;0.625;MoveNorthEast;(21, 21);MoveNorth;(22, 20);0;0;1;3163
11;0.625;MoveNorthEast;(21, 21);;(22, 20);0;0;1;3164
11;0.625;MoveNorthEast;(21, 21);MoveWest;(21, 20);0;0;1;3165
11;0.625;MoveNorthEast;(21, 21);;(21, 20);0;0;1;3166
11;0.625;MoveNorthEast;(21, 21);MoveWest;(20, 20);0;0;1;3167
11;0.625;MoveNorthEast;(21, 21);;(20, 20);0;0;1;3168
11;0.625;MoveNorthEast;(21, 21);;(20, 20);0;0;1;3169
11;0.625;MoveNorthEast;(21, 21);MoveNorth;(20, 20);0;0;1;3170
11;0.625;MoveNorthEast;(22, 20);;(20, 20);0;0;1;3171
11;0.625;Idle;(22, 20);;(20, 20);0;0;1;3172
11;0.625;Idle;(22, 20);MoveEast;(21, 20);0;0;1;3173
11;0.625;Idle;(22, 20);;(21, 20);0;0;1;3174
11;0.625;Idle;(22, 20);;(21, 20);0;0;1;3175
11;0.625;Idle;(22, 20);MoveNorth;(21, 19);0;0;1;3176
11;0.625;Idle;(22, 20);;(21, 19);0;0;1;3177
11;0.625;Idle;(22, 20);MoveNorth;(21, 18);0;0;1;3178
11;0.625;Idle;(22, 20);;(21, 18);0;0;1;3179
11;0.625;Idle;(22, 20);MoveNorth;(21, 17);0;0;1;3180
11;0.625;Idle;(22, 20);;(21, 17);0;0;1;3181
11;0.625;Idle;(22, 20);MoveWest;(20, 17);0;0;1;3182
11;0.625;Idle;(22, 20);;(20, 17);0;0;1;3183
11;0.625;Idle;(22, 20);MoveWest;(20, 17);0;0;1;3184
11;0.625;Idle;(22, 20);MoveWest;(20, 17);0;0;1;3185
11;0.625;Idle;(22, 20);MoveWest;(19, 17);0;0;1;3186
11;0.625;Idle;(22, 20);MoveWest;(19, 17);0;0;1;3187
11;0.625;Idle;(22, 20);MoveWest;(19, 17);0;0;1;3188
11;0.625;Idle;(22, 20);MoveWest;(18, 17);0;0;1;3189
11;0.625;Idle;(22, 20);MoveWest;(18, 17);0;0;1;3190
11;0.625;Idle;(22, 20);MoveWest;(18, 17);0;0;1;3191
11;0.625;Idle;(22, 20);MoveWest;(17, 17);0;0;1;3192
11;0.625;Idle;(22, 20);MoveWest;(17, 17);0;0;1;3193
11;0.625;Idle;(22, 20);MoveWest;(17, 17);0;0;1;3194
11;0.625;Idle;(22, 20);MoveWest;(16, 17);0;0;1;3195
11;0.625;Idle;(22, 20);MoveWest;(16, 17);0;0;1;3196
11;0.625;Idle;(22, 20);MoveWest;(16, 17);0;0;1;3197
11;0.625;MoveNorthWest;(22, 20);MoveWest;(15, 17);0;0;1;3198
11;0.625;MoveNorthWest;(22, 20);MoveWest;(14, 17);0;0;1;3199
